City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:30,Executive,₹129.7,175,2
Kasaragod,VgmMultiplexAC2K71Dolby,Malayalam,10:30,VgmGreen,₹190,160,18
Alappuzha,DreambigPrathibaTheatreMavelikkara,Malayalam,11:00,Balcony,₹150,204,0
Alappuzha,DreambigPrathibaTheatreMavelikkara,Malayalam,11:00,FirstClass,₹120,421,0
Ernakulam,PvrLuluKochi,Malayalam,12:35,Recliner,₹400,10,3
Ernakulam,PvrLuluKochi,Malayalam,12:35,Prime,₹180,68,10
Ernakulam,PvrLuluKochi,Malayalam,12:35,ClassicPlus,₹160,91,14
Ernakulam,PvrLuluKochi,Malayalam,12:35,Classic,₹140,39,0
Kannur,ShanthiCinemasPayyanur,Malayalam,13:30,Platinum,₹130,443,47
Thrissur,InoxSobhaCityMall,Malayalam,13:40,RoyalRecliner,₹350,10,0
Thrissur,InoxSobhaCityMall,Malayalam,13:40,Club,₹190,66,0
Thrissur,InoxSobhaCityMall,Malayalam,13:40,Royal,₹190,28,15
Thrissur,InoxSobhaCityMall,Malayalam,13:40,Executive,₹130,22,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,14:00,Screen2,₹129.8,164,0
Trivandrum,PvrLuluTrivandrum,Malayalam,14:30,Recliner,₹210,8,5
Trivandrum,PvrLuluTrivandrum,Malayalam,14:30,Prime,₹190,39,7
Trivandrum,PvrLuluTrivandrum,Malayalam,14:30,Classic,₹160,60,7
Kasaragod,VgmMultiplexAC2K71Dolby,Malayalam,14:30,VgmGreen,₹190,160,20
Alappuzha,DreambigPrathibaTheatreMavelikkara,Malayalam,14:30,Balcony,₹150,204,0
Alappuzha,DreambigPrathibaTheatreMavelikkara,Malayalam,14:30,FirstClass,₹120,421,0
Alappuzha,SnTheatreHaripad,Malayalam,14:45,Screen1,₹110,175,0
Thrissur,JosTheatre4KRgbLaserAtmosThrissur,Malayalam,15:00,Sofa,₹230,18,0
Thrissur,JosTheatre4KRgbLaserAtmosThrissur,Malayalam,15:00,Club,₹150,282,1
Ernakulam,PadmaCinemaKochi,Malayalam,15:00,Platinum,₹160,178,18
Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,15:00,Luxury,₹220,15,0
Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,15:00,Diamond,₹150,90,0
Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,15:00,Gold,₹129.8,90,0
Ernakulam,JMaxByGejoTheatre2KDolby71ACPattimatto,Malayalam,15:30,Platinum,₹180,90,2
Ernakulam,JMaxByGejoTheatre2KDolby71ACPattimatto,Malayalam,15:30,Gold,₹160,126,0
Ernakulam,JMaxByGejoTheatre2KDolby71ACPattimatto,Malayalam,15:30,Silver,₹140,18,0
Kannur,ShanthiCinemasPayyanur,Malayalam,16:30,Platinum,₹130,443,47
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:30,Recliner,₹450,27,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:30,Premium,₹220,146,10
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:30,Executive,₹150,25,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,16:30,Lounger,₹250,22,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,17:00,Screen2,₹129.8,164,0
Kasaragod,VgmMultiplexAC2K71Dolby,Malayalam,17:30,VgmGreen,₹190,160,18
Kottayam,UgmCinemasEttumanoor,Malayalam,18:00,Platinum,₹250,16,0
Kottayam,UgmCinemasEttumanoor,Malayalam,18:00,Gold,₹150,171,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,18:00,DhanyaCircle,₹135,422,91
Trivandrum,DreamsAttingal,Malayalam,18:15,Recliner,₹350,11,0
Trivandrum,DreamsAttingal,Malayalam,18:15,Sofa,₹200,60,0
Alappuzha,SnTheatreHaripad,Malayalam,18:15,Screen1,₹110,175,0
Kannur,ShanthiCinemasPayyanur,Malayalam,19:30,Platinum,₹130,443,53
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,20:00,Screen2,₹129.8,164,0
Kasaragod,VgmMultiplexAC2K71Dolby,Malayalam,20:15,VgmGreen,₹190,160,18
Kottayam,DhanyaRemyaChanganassery,Malayalam,21:00,Dhanya,₹135,423,5
Kottayam,DhanyaRemyaKottayam,Malayalam,21:00,Dhanya,₹135,465,4
Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,21:00,DhanyaCircle,₹135,422,93
Kollam,DhanyaRemyaKollam,Malayalam,21:00,Daimond,₹135,529,38
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,22:30,Executive,₹129.7,175,4
Kannur,ShanthiCinemasPayyanur,Malayalam,22:30,Platinum,₹130,443,16
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,22:30,Recliner,₹450,27,9
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,22:30,Premium,₹220,146,16
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,22:30,Executive,₹150,25,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,22:30,Lounger,₹250,22,4
Ernakulam,JMaxByGejoTheatre2KDolby71ACPattimatto,Malayalam,23:30,Platinum,₹180,90,0
Ernakulam,JMaxByGejoTheatre2KDolby71ACPattimatto,Malayalam,23:30,Gold,₹160,126,0
Ernakulam,JMaxByGejoTheatre2KDolby71ACPattimatto,Malayalam,23:30,Silver,₹140,18,10
