City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:20,Gold,₹350,13,0
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:20,Platinum,₹190,112,0
Trivandrum,ArtechCinemasTrivandrum,Hindi,13:20,Silver,₹170,68,0
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:30,Normal,₹200,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:30,Executive,₹220,83,12
Kozhikode,CinepolisGokulamGalleriaMall,Hindi,13:30,Premium,₹240,44,1
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,Hindi,14:00,GrandCircle,₹135,422,5
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,16:30,Recliner,₹499,102,1
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:00,Normal,₹180,36,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:00,Executive,₹200,90,0
Trivandrum,CinepolisMOTTrivandrum,Hindi,19:00,Premium,₹220,67,0
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:50,Normal,₹160,20,20
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:50,Executive,₹190,43,43
Ernakulam,CinepolisCentreSquareMallKochi,Hindi,19:50,Premium,₹220,44,44
Ernakulam,PVRForumMallKochi,Hindi,21:30,Elite,₹190,85,21
Ernakulam,PVRForumMallKochi,Hindi,21:30,Classic,₹170,22,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,21:30,Recliner,₹450,23,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,21:30,Premium,₹220,88,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,21:30,Executive,₹150,17,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Hindi,21:30,Lounger,₹250,14,0
Trivandrum,PVRLuluTrivandrum,Hindi,22:20,Recliner,₹350,8,0
Trivandrum,PVRLuluTrivandrum,Hindi,22:20,Prime,₹190,39,1
Trivandrum,PVRLuluTrivandrum,Hindi,22:20,Classic,₹170,60,0
