City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:15,Recliner,₹400,29,4
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:15,Premium,₹180,135,19
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:15,Executive,₹100,27,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:15,Lounger,₹200,24,1
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Diamondsofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Gold,₹150,170,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:15,Normal,₹140,20,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:15,Executive,₹180,43,32
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,11:15,Premium,₹200,44,34
Ernakulam,PadmaCinemaKochi,Malayalam,11:45,Lounge,₹250,44,0
Ernakulam,PadmaCinemaKochi,Malayalam,11:45,GoldClass,₹170,182,43
Ernakulam,PadmaCinemaKochi,Malayalam,11:45,ClubClass,₹150,263,18
Kannur,MagicFramesDowntownMallThalassery,Malayalam,12:20,Gold3D,₹190,135,25
Ernakulam,PvrOberonMallKochi,Malayalam,12:40,ClassicPlus,₹225,141,122
Ernakulam,PvrOberonMallKochi,Malayalam,12:40,Classic,₹165,36,7
Ernakulam,PvrForumMallKochi,Malayalam,12:45,Recliner,₹380,10,10
Ernakulam,PvrForumMallKochi,Malayalam,12:45,Elite,₹210,111,94
Ernakulam,PvrForumMallKochi,Malayalam,12:45,Classic,₹170,24,0
Trivandrum,PvrLuluTrivandrum,Malayalam,12:45,Recliner,₹380,11,10
Trivandrum,PvrLuluTrivandrum,Malayalam,12:45,Prime,₹240,120,111
Trivandrum,PvrLuluTrivandrum,Malayalam,12:45,Classic,₹180,119,60
Kannur,ShanthiCinemasPayyanur,Malayalam,13:15,Platinum,₹130,443,53
Kozhikode,MagicFramesCinemas4KDolbyAtmosKunnamangalam,Malayalam,13:15,Gold,₹180,390,0
Kozhikode,AshokCnc4KDolbyAtmosTrippleBeam3DVadakara,Malayalam,13:15,Platinum3D,₹159.8,120,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:20,Normal,₹180,34,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:20,Executive,₹200,85,34
