City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Malappuram,FairylandCinemasNilambur,,11:15,MinPrice,₹160,205,4
Malappuram,FairylandCinemasNilambur,,14:30,MinPrice,₹160,205,28
Malappuram,FairylandCinemasNilambur,,18:15,MinPrice,₹160,205,0
Malappuram,FairylandCinemasNilambur,,21:30,MinPrice,₹160,205,0
Malappuram,GalaxyCinemasNilambur,,14:30,MinPrice,₹150,174,3
Malappuram,GalaxyCinemasNilambur,,18:15,MinPrice,₹150,226,1
Ernakulam,PvrForumMallKochi,Malayalam,09:50,Recliner,₹400,8,0
Ernakulam,PvrForumMallKochi,Malayalam,09:50,Elite,₹200,111,42
Ernakulam,PvrForumMallKochi,Malayalam,09:50,Classic,₹180,28,0
Trivandrum,PvrLuluTrivandrum,Malayalam,10:00,Recliner,₹300,7,3
Trivandrum,PvrLuluTrivandrum,Malayalam,10:00,Classic,₹170,77,15
Trivandrum,PvrLuluTrivandrum,Malayalam,10:00,Prime,₹170,60,1
Ernakulam,MyCinemasKsrtComplexAngamalyKerala,Malayalam,10:00,GoldOffline,₹150,202,42
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,10:00,Platinum,₹100,111,30
Thrissur,InoxSobhaCityMall,Malayalam,10:20,RoyalRecliner,₹220,10,1
Thrissur,InoxSobhaCityMall,Malayalam,10:20,Club,₹120,63,0
Thrissur,InoxSobhaCityMall,Malayalam,10:20,Executive,₹120,22,0
Thrissur,InoxSobhaCityMall,Malayalam,10:20,Royal,₹120,28,12
Kollam,TnpTheatreKarunagappally,Malayalam,10:30,SpecialClass,₹90,445,205
Kannur,RajadhaniCinemas,Malayalam,10:30,UpperCircle,₹130,502,10
Kannur,BabyCinemasKuthuparamba,Malayalam,10:30,Standard,₹130,168,0
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:30,Executive,₹129.7,175,175
Kottayam,MyCinemasThalayolaparambuKerala,Malayalam,10:40,Gold,₹110,144,16
Palakkad,GowriMovieHouse2KDolby71Kollengode,Malayalam,10:50,FirstClass,₹110,129,0
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,11:00,Balcony,₹150,188,0
Trivandrum,ThapasyaCineHouseAttingal,Malayalam,11:00,Circle,₹130,451,19
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Platinumrecliner,₹400,17,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Gold,₹180,236,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Silver,₹150,96,15
Alappuzha,CCinemasChengannur,Malayalam,11:00,Chirry,₹150,101,17
Kollam,ArchanaCinemasAcDolbyAtmosAnchalKerala,Malayalam,11:00,Recliner,₹250,9,0
Kollam,ArchanaCinemasAcDolbyAtmosAnchalKerala,Malayalam,11:00,MovieMax,₹130,272,0
Malappuram,LadderCinemasIndianMall,Malayalam,11:00,Executive,₹150,74,5
Alappuzha,PanCinemasAlappuzha,Malayalam,11:00,Platinum,₹250,37,0
Alappuzha,PanCinemasAlappuzha,Malayalam,11:00,Gold,₹180,136,15
Ernakulam,EvmLatha4K3DRgbPureLaser71Muvattupuzha,Malayalam,11:00,Deluxe,₹150,160,24
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Malayalam,11:00,RoyalCircle,₹150,177,15
Ernakulam,StCinemasGoldenMallMattoor,Malayalam,11:00,Premium,₹150,142,1
Kollam,RamrajMovies,Malayalam,11:00,Recliner,₹300,21,0
Kollam,RamrajMovies,Malayalam,11:00,Silver,₹150,147,15
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,11:00,SofaSeat,₹180,44,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,11:00,GoldClass,₹110,63,0
Kollam,MyCinemasHJComplexKarunagapally,Malayalam,11:00,ClassicOffline,₹150,118,18
Palakkad,VrindavanTheatreKozhinjampara,Malayalam,11:00,Box,₹120,45,18
Palakkad,VrindavanTheatreKozhinjampara,Malayalam,11:00,Classic,₹110,154,37
Kottayam,VelvetViewCinemasKumarakom,Malayalam,11:00,Platinum,₹250,14,0
Kottayam,VelvetViewCinemasKumarakom,Malayalam,11:00,Gold,₹150,124,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,11:00,SofaSeat,₹275,21,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,11:00,Platinum,₹175,68,0
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,11:00,Gold,₹155,124,15
Pathanamthitta,AashirvadCineplexxKadappra,Malayalam,11:00,Silver,₹100,20,0
Pathanamthitta,ThrilokCinemasPandalam,Malayalam,11:00,ExecutiveClass,₹160,31,3
