City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Malappuram,HariharFilmCityWandoor,Tamil,11:00,Platinum,₹150,217,15
Malappuram,HariharFilmCityWandoor,Tamil,14:30,Platinum,₹150,217,30
Malappuram,HariharFilmCityWandoor,Tamil,18:00,Platinum,₹150,217,25
Malappuram,HariharFilmCityWandoor,Tamil,21:40,Platinum,₹150,217,47
Trivandrum,SreeKaleeswarySreeSaraswathy2K3DKaliyikkav,Tamil,07:00,RoyalCircle,₹150,484,60
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,07:00,Platinum,₹480,42,2
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,07:00,Gold,₹180,293,108
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Tamil,07:00,Executive,₹160,365,66
Kottayam,DhanyaRemyaKottayam,Tamil,07:00,Dhanya,₹135,465,0
Kottayam,DhanyaRemyaChanganassery,Tamil,07:00,Dhanya,₹135,423,423
Kottayam,DhanyaRemyaChanganassery,Tamil,07:00,Dhanya,₹135,423,423
Kollam,DhanyaRemyaKollam,Tamil,07:30,Daimond,₹135,529,32
Trivandrum,PvrLuluTrivandrum,Tamil,07:40,Recliner,₹750,16,2
Trivandrum,PvrLuluTrivandrum,Tamil,07:40,Prime,₹500,121,1
Trivandrum,PvrLuluTrivandrum,Tamil,07:40,Classic,₹450,138,5
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,08:30,Normal,₹150,38,5
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,08:30,Executive,₹170,57,0
Ernakulam,CinepolisCentreSquareMallKochi,Tamil,08:30,Premium,₹200,202,14
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,08:30,Normal,₹220,38,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,08:30,Executive,₹240,69,4
Kozhikode,CinepolisGokulamGalleriaMall,Tamil,08:30,Premium,₹260,56,0
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Tamil,09:00,Balcony,₹150,197,20
Thrissur,RagamTheatre4KDolbyAtmosThrissur,Tamil,09:00,FirstClass,₹120,550,68
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,09:00,Silver,₹200,30,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,09:00,Gold,₹220,105,2
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Tamil,09:00,Platinum,₹240,57,0
Ernakulam,MyCinemasRedCarpetKariyad,Tamil,09:00,GoldLounge,₹290,32,10
Ernakulam,MyCinemasRedCarpetKariyad,Tamil,09:00,ExecutiveOffline,₹190,96,2
Trivandrum,ArtechCinemasTrivandrum,Tamil,09:00,Platinum,₹210,105,16
Trivandrum,ArtechCinemasTrivandrum,Tamil,09:00,Silver,₹190,68,0
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,Tamil,09:00,Gold,₹129,126,0
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,Tamil,09:00,Diamond,₹160,53,0
Ernakulam,PvrForumMallKochi,Tamil,09:00,LuxePrime,₹600,42,0
Ernakulam,PvrForumMallKochi,Tamil,09:00,Luxe,₹500,16,0
Trivandrum,CinepolisMotTrivandrum,Tamil,09:00,Normal,₹160,40,40
Trivandrum,CinepolisMotTrivandrum,Tamil,09:00,Executive,₹180,160,160
Trivandrum,CinepolisMotTrivandrum,Tamil,09:00,Premium,₹200,92,92
Trivandrum,CinepolisMotTrivandrum,Tamil,09:00,Vip,₹400,15,15
Kollam,AashirvadCineplexxKottiyam,Tamil,09:00,Recliner,₹350,18,2
Kollam,AashirvadCineplexxKottiyam,Tamil,09:00,Platinum,₹210,81,9
Kollam,AashirvadCineplexxKottiyam,Tamil,09:00,Gold,₹180,78,4
