City,Time(IST),Name,Area,Price,Capacity,Booked,Language,Format
Kannur,06:00,LibertyCinemaKannurAmbiliTheatre,Recliner,₹300,21,20,Tamil,2D
Kannur,06:00,LibertyCinemaKannurAmbiliTheatre,Diamond,₹129.8,227,212,Tamil,2D
Kollam,06:00,ParthaMovieHouses4KATMOS,Platinum,₹220,33,33,Tamil,2D
Kollam,06:00,ParthaMovieHouses4KATMOS,Gold,₹150,287,287,Tamil,2D
Kollam,06:00,ParthaMovieHouses4KATMOS,Diamond,₹150,194,190,Tamil,2D
Kottayam,06:00,AnupamaTheatreDolby71Kottayam,Kings,₹140,149,146,Tamil,2D
Kottayam,06:00,AnupamaTheatreDolby71Kottayam,Prince,₹105,473,404,Tamil,2D
Kottayam,06:00,ApsaraTheatreDolby71Changanassery,KingsLounge,₹130,115,56,Tamil,2D
Kottayam,06:00,ApsaraTheatreDolby71Changanassery,RoyalLounge,₹140,160,98,Tamil,2D
Kottayam,06:00,ApsaraTheatreDolby71Changanassery,PrinceLounge,₹105,268,48,Tamil,2D
Alappuzha,06:00,RaibanCineHouseAlleppey,Balcony,₹160,211,206,Tamil,2D
Alappuzha,06:00,RaibanCineHouseAlleppey,Executive,₹145,73,70,Tamil,2D
Alappuzha,06:00,RaibanCineHouseAlleppey,FirstClass,₹129.01,313,303,Tamil,2D
Ernakulam,06:00,EVMLatha4K3DRGBPureLaser71Muvattupuzha,Deluxe,₹180,292,248,Tamil,2D
Kozhikode,06:00,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Platinum,₹150,221,221,Tamil,2D
Kozhikode,06:00,AshokCNC4KDolbyAtmosTrippleBeam3DVadakara,Diamond,₹129.8,210,210,Tamil,2D
Kottayam,06:00,SuryaTheater4KDolbyAtmosErattupetta,Platinum,₹300,20,19,Tamil,2D
Kottayam,06:00,SuryaTheater4KDolbyAtmosErattupetta,Gold,₹150,294,199,Tamil,2D
Kottayam,06:00,RajansMetroACErattupetta,Sofa,₹180,16,6,Tamil,2D
Kottayam,06:00,RajansMetroACErattupetta,Platinum,₹160,62,52,Tamil,2D
Kottayam,06:00,RajansMetroACErattupetta,Gold,₹140,256,225,Tamil,2D
Thrissur,06:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Platinum,₹260,22,22,Tamil,2D
Thrissur,06:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Gold,₹150,208,208,Tamil,2D
Thrissur,06:00,ShivadamCinemasRGB4KLaserAtmosTripleBeam3D,Silver,₹129,20,20,Tamil,2D
Palakkad,06:00,AnuragCinemaShoranur,Screen2,₹105,113,109,Tamil,2D
Palakkad,06:00,AnuragCinemaShoranur,Screen1,₹105,278,271,Tamil,2D
Palakkad,06:00,AnuragCinemaShoranur,Star,₹105,26,23,Tamil,2D
Kollam,06:00,VarshaMovies4KAnchal,Executive,₹200,35,18,Tamil,2D
Kollam,06:00,VarshaMovies4KAnchal,Classic,₹150,138,34,Tamil,2D
Trivandrum,06:00,DreamsAttingal,Recliner,₹350,15,15,Tamil,2D
