City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PvrForumMallKochi,Malayalam,10:10,Recliner,₹450,10,0
Ernakulam,PvrForumMallKochi,Malayalam,10:10,Elite,₹220,94,4
Ernakulam,PvrForumMallKochi,Malayalam,10:10,Prime,₹210,48,0
Ernakulam,PvrForumMallKochi,Malayalam,10:10,Classic,₹200,32,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:15,Normal,₹110,30,5
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:15,Executive,₹140,45,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:15,Premium,₹160,95,15
Kollam,MinervaEmpireCinemazChandamukku,Malayalam,10:30,Executive,₹200,13,0
Kollam,MinervaEmpireCinemazChandamukku,Malayalam,10:30,Diamond,₹129.83,210,0
Kasaragod,DeepthiCinemasAC2KDolbyAtmosKanhangad,Malayalam,10:30,Gold,₹150,143,14
Kannur,SumangaliCinemasAnnurRoad,Malayalam,10:30,PlatinumCircle,₹130,161,0
Trivandrum,PvrLuluTrivandrum,Malayalam,10:35,Recliner,₹350,7,3
Trivandrum,PvrLuluTrivandrum,Malayalam,10:35,Prime,₹190,68,23
Trivandrum,PvrLuluTrivandrum,Malayalam,10:35,Classic,₹160,104,3
Ernakulam,PvrLuluKochi,Malayalam,10:40,Recliner,₹350,14,0
Ernakulam,PvrLuluKochi,Malayalam,10:40,Prime,₹200,125,3
Ernakulam,PvrLuluKochi,Malayalam,10:40,ClassicPlus,₹180,108,4
Ernakulam,PvrLuluKochi,Malayalam,10:40,Classic,₹160,54,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:40,Normal,₹140,36,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:40,Executive,₹140,90,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:40,Premium,₹140,67,12
Thrissur,InoxSobhaCityMall,Malayalam,10:45,RoyalRecliner,₹200,10,2
Thrissur,InoxSobhaCityMall,Malayalam,10:45,Club,₹130,155,0
Thrissur,InoxSobhaCityMall,Malayalam,10:45,Royal,₹130,32,2
Thrissur,InoxSobhaCityMall,Malayalam,10:45,Executive,₹100,26,0
Kannur,AlinkeelCinemas2KAtmos71Taliparamba,Malayalam,10:45,Reserved,₹129.8,190,4
Trivandrum,SreePadmanabhaTheatreScreen2EastFort,Malayalam,11:00,Devipriya,₹150,186,0
Malappuram,FairylandCinemasNilambur,,11:00,MinPrice,₹160,143,1
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Platinumrecliner,₹400,17,3
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Gold,₹180,236,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Silver,₹150,96,0
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,11:00,GoldLounge,₹280,32,4
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,11:00,ExecutiveOffline,₹150,96,2
Trivandrum,SrCinemaVarkkala,Malayalam,11:00,Balcony,₹170,96,0
Trivandrum,SrCinemaVarkkala,Malayalam,11:00,FamilyLounge,₹270,32,0
Trivandrum,SrCinemaVarkkala,Malayalam,11:00,Gold,₹140,272,0
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,11:00,Platinum,₹140,90,0
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,11:00,Gold,₹130,160,0
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,11:00,Silver,₹110,40,0
Idukki,EvmMathaCinemaAdimali,Malayalam,11:00,Screen1,₹150,142,0
Alappuzha,SvCinemasKayamkulam,Malayalam,11:00,Standard,₹150,94,0
Thrissur,DCinemaaMughalMallBarco4KLaserKodungallur,Malayalam,11:00,Gold,₹100,166,0
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Gold,₹130,187,6
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Silver,₹110,33,0
Ernakulam,EvmCinemaACRgbLaser3DPerumbavoor,Malayalam,11:00,Executive1,₹179.25,8,0
Ernakulam,EvmCinemaACRgbLaser3DPerumbavoor,Malayalam,11:00,Deluxe,₹159.15,364,48
Kollam,JbCinemas4K3DNallila,Malayalam,11:00,RedBox,₹150,15,0
Kollam,JbCinemas4K3DNallila,Malayalam,11:00,Red,₹129.83,232,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:00,Platinum,₹210,19,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:00,Gold,₹185,73,5
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:00,Silver,₹155,124,0
Alappuzha,CCinemasChengannur,Malayalam,11:00,Chimmy,₹150,135,2
Palakkad,AlexMoviesPattambi,Malayalam,11:00,ElishaCircle,₹110,320,0
Malappuram,SangeethLumiereDolbyAtmosKottakkal,Malayalam,11:00,Executive,₹129.8,212,0
Malappuram,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,11:15,Platinum,₹110,158,28
Wayanad,MaruthiECinemas4KAtmosMananthavady,Malayalam,11:15,Sofa,₹150,26,0
Wayanad,MaruthiECinemas4KAtmosMananthavady,Malayalam,11:15,Executive,₹120,97,0
Palakkad,JayabharathTheatreVadakkencherry,Malayalam,11:15,FirstClass,₹120,175,106
Ernakulam,KairaliSreeTheaterNorthParvur,Malayalam,11:15,Platinum,₹105,338,2
Malappuram,GalaxyCinemasNilambur,,11:15,MinPrice,₹150,226,0
Kottayam,BoscoCinemasKuravilangad,Malayalam,11:15,Economy,₹100,14,0
Kottayam,BoscoCinemasKuravilangad,Malayalam,11:15,Executive,₹150,123,0
Kottayam,BoscoCinemasKuravilangad,Malayalam,11:15,Gold,₹200,6,0
Trivandrum,GangaCineHouse4KDolbyAtmosAttingal,Malayalam,11:15,Yamuna,₹130,330,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:15,Recliner,₹310,8,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:15,Platinum,₹180,27,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:15,Gold,₹160,63,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:30,Normal,₹200,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:30,Executive,₹220,83,7
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:30,Premium,₹240,44,2
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Malayalam,11:30,Platinum,₹430,31,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Malayalam,11:30,Gold,₹300,12,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Malayalam,11:30,Executive,₹160,154,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Malayalam,11:30,Economy,₹110,22,0
Palakkad,PriyadarsiniCinema,Malayalam,11:30,Dress,₹110,302,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,11:30,Sofa,₹230,15,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,11:30,Platinum,₹200,45,0
Kollam,AashirvadCineplexxKottiyam,Malayalam,11:30,Gold,₹170,109,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,11:30,Sofa,₹200,17,0
Palakkad,MLalAashirvadCineplexxShoranur,Malayalam,11:30,Platinum,₹140,64,2
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,11:30,Platinum,₹220,27,0
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,11:30,Gold,₹200,54,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,11:30,Sofa,₹200,11,0
Kollam,DevaCarnivalCinemasDMallPunalur,Malayalam,11:30,Silver,₹129.7,147,9
Malappuram,SaradaMoviesEdappal,Malayalam,11:30,Platinum,₹110,270,6
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Suite,₹129.8,324,249
Kottayam,RdCinemasMundakayam,Malayalam,11:30,Executive,₹140,150,1
Kottayam,RdCinemasMundakayam,Malayalam,11:30,Economy,₹100,16,0
Malappuram,KarthikaMoviesAC4KDolbyAtmosValanchery,Malayalam,11:30,DiamondCircle,₹110,232,0
Thrissur,ThalamTheatreWadakkanchery,Malayalam,11:45,Luxury,₹129.75,114,14
Kozhikode,AbhilashCinemas4KMukkam,Malayalam,11:45,Executive,₹129.8,252,0
Ernakulam,ShenoysKochi,Malayalam,11:45,Lounge,₹250,26,0
Ernakulam,ShenoysKochi,Malayalam,11:45,Diamond,₹180,88,0
Idukki,SagaraTheatre4KAtmosKattappana,Malayalam,12:00,Royal,₹129,158,0
Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,12:00,Luxury,₹220,15,0
Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,12:00,Diamond,₹150,90,0
Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,12:00,Gold,₹129.8,90,0
Thrissur,DevaCinemas4KDolbyFullAtmosPeringottukara,Malayalam,12:00,Dimond,₹160,126,126
Thrissur,DevaCinemas4KDolbyFullAtmosPeringottukara,Malayalam,12:00,Gold,₹130,235,0
Ernakulam,ShenoysKochi,Malayalam,12:15,Diamond,₹180,71,0
Ernakulam,ShenoysKochi,Malayalam,12:15,Lounge,₹250,26,0
Ernakulam,ShenoysKochi,Malayalam,12:15,Diamond,₹180,88,0
Thrissur,DCinemaa4KChalakudy,Malayalam,12:15,Platinum,₹300,5,5
Thrissur,DCinemaa4KChalakudy,Malayalam,12:15,Gold,₹150,238,14
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Recliner,₹300,27,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Premium,₹150,165,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Executive,₹100,40,0
Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,12:30,Elite,₹160,146,5
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,12:30,Platinum,₹170,15,0
Ernakulam,FourStarMoviesManjapraAngamaly,Malayalam,12:30,Gold,₹129,159,0
Alappuzha,PanCinemasAlappuzha,Malayalam,12:35,Platinum,₹250,34,0
Alappuzha,PanCinemasAlappuzha,Malayalam,12:35,Gold,₹180,138,0
Ernakulam,PvrForumMallKochi,Malayalam,12:55,Recliner,₹500,10,0
Ernakulam,PvrForumMallKochi,Malayalam,12:55,Elite,₹220,94,4
Ernakulam,PvrForumMallKochi,Malayalam,12:55,Prime,₹210,48,1
Ernakulam,PvrForumMallKochi,Malayalam,12:55,Classic,₹200,32,0
Ernakulam,PadmaCinemaKochi,Malayalam,13:00,Platinum,₹160,178,19
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,13:00,Gold,₹129,126,2
Ernakulam,JmMoviesJoshMallMookkannoorAngamaly,Malayalam,13:00,Diamond,₹160,53,11
Kannur,BabyCinemasKuthuparamba,Malayalam,13:00,Standard,₹130,216,0
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,13:00,Platinum,₹100,111,13
Trivandrum,PvrLuluTrivandrum,Malayalam,13:05,LuxePrime,₹400,26,10
Trivandrum,PvrLuluTrivandrum,Malayalam,13:05,Luxe,₹300,24,0
Kottayam,MyCinemasThalayolaparambuKerala,Malayalam,13:15,Gold,₹110,204,0
Malappuram,MallikaPlexRachanaNaveenMalappuram,Malayalam,13:15,Sofa,₹200,11,0
Malappuram,MallikaPlexRachanaNaveenMalappuram,Malayalam,13:15,Executive,₹129.8,140,0
Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,13:20,Prime,₹160,16,6
Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,13:20,Classic,₹140,196,14
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:20,PlatinumExecutive,₹150,32,0
