City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:05,Normal,₹180,34,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:05,Executive,₹200,85,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:05,PlatinumPremium,₹280,50,10
Ernakulam,PvrLuluKochi,Malayalam,10:05,Recliner,₹350,14,0
Ernakulam,PvrLuluKochi,Malayalam,10:05,Prime,₹200,125,5
Ernakulam,PvrLuluKochi,Malayalam,10:05,ClassicPlus,₹180,108,1
Ernakulam,PvrLuluKochi,Malayalam,10:05,Classic,₹160,54,0
Thrissur,InoxSobhaCityMall,Malayalam,10:10,RoyalRecliner,₹270,10,4
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Royal,₹170,28,9
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Club,₹140,66,6
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Executive,₹110,22,0
Ernakulam,PvrForumMallKochi,Malayalam,10:15,Recliner,₹400,8,0
Ernakulam,PvrForumMallKochi,Malayalam,10:15,Elite,₹180,125,14
Ernakulam,PvrForumMallKochi,Malayalam,10:15,Classic,₹160,14,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Recliner,₹400,27,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Premium,₹99,165,24
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Executive,₹99,40,0
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:30,Gold,₹140,131,0
Trivandrum,PvrLuluTrivandrum,Malayalam,10:35,Recliner,₹400,7,0
Trivandrum,PvrLuluTrivandrum,Malayalam,10:35,Prime,₹210,60,2
Trivandrum,PvrLuluTrivandrum,Malayalam,10:35,Classic,₹180,77,1
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:45,Normal,₹110,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:45,Executive,₹140,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:45,Premium,₹160,67,4
Alappuzha,GanamTheatreComplexACKattanam,Malayalam,11:00,FirstClass,₹140,129,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Gold,₹300,13,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Platinum,₹180,80,2
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Silver,₹160,84,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Diamondsofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Gold,₹150,170,0
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,Balcony,₹150,154,0
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,FirstClass,₹100,390,329
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Gold,₹130,187,7
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Silver,₹110,33,0
Palakkad,AromaScreen2Palakkad,Malayalam,11:15,KingCircle,₹129.8,235,18
Alappuzha,SnTheatreHaripad,Malayalam,11:15,Screen1,₹110,175,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Gold,₹185,11,2
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Silver,₹155,91,1
Kannur,SavithaTheatreKannur,Malayalam,11:30,Melody,₹177,265,13
Palakkad,LadderCinemasOttapalam,Malayalam,11:30,Executive,₹150,214,0
Ernakulam,LakshmiCinemasCantonMallMuvattupuzha,Malayalam,11:30,Gold,₹150,121,1
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Mini,₹129.8,250,175
Idukki,SanthoshCinemaDolby71Kattappana,Malayalam,12:00,RoyalCircle,₹110,268,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Recliner,₹400,29,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Premium,₹99,135,19
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Executive,₹99,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Lounger,₹200,24,1
Thrissur,ChandVsreeramaMoviesPudukkad,Malayalam,12:30,Platinum,₹180,25,0
Thrissur,ChandVsreeramaMoviesPudukkad,Malayalam,12:30,Gold,₹129,182,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,12:45,Normal,₹180,34,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,12:45,Executive,₹200,85,6
Trivandrum,CinepolisMotTrivandrum,Malayalam,12:45,PlatinumPremium,₹280,50,10
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:00,Normal,₹140,26,8
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:00,Executive,₹160,39,10
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:00,Premium,₹180,86,27
Thrissur,InoxSobhaCityMall,Malayalam,13:01,RoyalRecliner,₹310,10,0
Thrissur,InoxSobhaCityMall,Malayalam,13:01,Club,₹210,66,9
Thrissur,InoxSobhaCityMall,Malayalam,13:01,Royal,₹210,28,18
Thrissur,InoxSobhaCityMall,Malayalam,13:01,Executive,₹130,22,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:05,Recliner,₹400,8,1
Trivandrum,PvrLuluTrivandrum,Malayalam,13:05,Prime,₹220,84,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:05,Classic,₹190,88,0
Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,13:25,Prime,₹160,16,5
Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,13:25,Classic,₹140,196,14
