City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Recliner,₹300,27,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Premium,₹150,165,3
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:00,Executive,₹100,40,0
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,10:00,Platinum,₹100,111,14
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:05,Normal,₹180,34,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:05,Executive,₹200,85,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:05,PlatinumPremium,₹280,50,10
Ernakulam,PvrLuluKochi,Malayalam,10:05,Recliner,₹350,14,2
Ernakulam,PvrLuluKochi,Malayalam,10:05,Prime,₹200,125,6
Ernakulam,PvrLuluKochi,Malayalam,10:05,ClassicPlus,₹180,108,2
Ernakulam,PvrLuluKochi,Malayalam,10:05,Classic,₹160,54,2
Thrissur,InoxSobhaCityMall,Malayalam,10:10,RoyalRecliner,₹270,10,6
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Royal,₹170,28,1
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Club,₹140,66,5
Thrissur,InoxSobhaCityMall,Malayalam,10:10,Executive,₹110,22,0
Ernakulam,PvrForumMallKochi,Malayalam,10:15,Recliner,₹400,8,0
Ernakulam,PvrForumMallKochi,Malayalam,10:15,Elite,₹180,125,1
Ernakulam,PvrForumMallKochi,Malayalam,10:15,Classic,₹160,14,0
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:30,Gold,₹140,131,0
Trivandrum,PvrLuluTrivandrum,Malayalam,10:35,Recliner,₹400,7,0
Trivandrum,PvrLuluTrivandrum,Malayalam,10:35,Prime,₹210,60,1
Trivandrum,PvrLuluTrivandrum,Malayalam,10:35,Classic,₹180,77,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:45,Normal,₹110,13,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:45,Executive,₹140,26,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:45,Premium,₹160,67,6
Alappuzha,GanamTheatreComplexACKattanam,Malayalam,11:00,FirstClass,₹140,129,0
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,Balcony,₹150,154,2
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,11:00,FirstClass,₹100,390,327
Kottayam,MyCinemasThalayolaparambuKerala,Malayalam,11:00,Gold,₹110,144,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Gold,₹300,13,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Platinum,₹180,80,22
Trivandrum,ArtechCinemasTrivandrum,Malayalam,11:00,Silver,₹160,84,0
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Gold,₹130,187,6
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Silver,₹110,33,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Diamondsofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,11:00,Gold,₹150,170,0
Palakkad,AromaScreen2Palakkad,Malayalam,11:15,KingCircle,₹129.8,235,2
Alappuzha,SnTheatreHaripad,Malayalam,11:15,Screen1,₹110,175,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Gold,₹185,11,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,11:15,Silver,₹155,91,1
Kannur,SavithaTheatreKannur,Malayalam,11:30,Melody,₹177,265,8
Ernakulam,LakshmiCinemasCantonMallMuvattupuzha,Malayalam,11:30,Gold,₹150,121,2
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Mini,₹129.8,250,175
Kozhikode,ArcAbhilashCinemas4KMukkam,Malayalam,11:45,Executive,₹129.8,252,4
Idukki,SanthoshCinemaDolby71Kattappana,Malayalam,12:00,RoyalCircle,₹110,268,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Recliner,₹300,29,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Premium,₹150,135,11
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Executive,₹100,27,2
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,12:30,Lounger,₹180,24,1
Thrissur,ChandVsreeramaMoviesPudukkad,Malayalam,12:30,Platinum,₹180,25,0
Thrissur,ChandVsreeramaMoviesPudukkad,Malayalam,12:30,Gold,₹129,182,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,12:45,Normal,₹160,34,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,12:45,Executive,₹180,85,8
Trivandrum,CinepolisMotTrivandrum,Malayalam,12:45,PlatinumPremium,₹200,50,10
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:00,Normal,₹140,26,3
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:00,Executive,₹160,39,5
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:00,Premium,₹180,86,9
Thrissur,InoxSobhaCityMall,Malayalam,13:01,RoyalRecliner,₹310,10,0
Thrissur,InoxSobhaCityMall,Malayalam,13:01,Club,₹210,66,6
Thrissur,InoxSobhaCityMall,Malayalam,13:01,Royal,₹210,28,17
Thrissur,InoxSobhaCityMall,Malayalam,13:01,Executive,₹130,22,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:05,Recliner,₹400,8,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:05,Prime,₹220,84,6
Trivandrum,PvrLuluTrivandrum,Malayalam,13:05,Classic,₹190,88,5
Kottayam,MyCinemasThalayolaparambuKerala,Malayalam,13:20,Gold,₹110,144,2
Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,13:25,Prime,₹160,16,2
Trivandrum,PvrKripaThampanoorTrivandrum,Malayalam,13:25,Classic,₹140,196,9
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Malayalam,13:30,Standard,₹129.7,196,8
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:35,VipExecutive,₹300,18,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,13:35,VipPremium,₹300,18,1
Kollam,MyCinemasRpMallKollamKerala,Malayalam,13:40,PremiumOffline,₹180,96,9
Kozhikode,RegalCinemasKozhikode,Malayalam,14:00,FirstclassSc1,₹200,95,6
Kozhikode,EMaxCinemasDolbyAtmosRgbLaserCalicut,Malayalam,14:00,Audi3,₹160,151,10
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,14:00,SofaSeat,₹180,44,0
Wayanad,AiswaryaAthulyaAiswaryaCineplexSulthanBathery,Malayalam,14:00,GoldClass,₹110,63,0
Ernakulam,MyCinemasKsrtComplexAngamalyKerala,Malayalam,14:10,GoldOffline,₹130,203,2
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,14:15,Special,₹150,110,6
Kottayam,AshaTheatreKottayam,Malayalam,14:15,Gold,₹130,187,4
Kottayam,AshaTheatreKottayam,Malayalam,14:15,Silver,₹110,33,0
Kozhikode,MagicFramesCinemas4KDolbyAtmosKunnamangalam,Malayalam,14:15,Gold,₹180,130,0
Malappuram,FairylandCinemasNilambur,,14:30,MinPrice,₹160,143,1
Alappuzha,GanamTheatreComplexACKattanam,Malayalam,14:30,FirstClass,₹140,129,0
Kozhikode,KairaliSreeTheatreKozhikode,Malayalam,14:30,SreeGold,₹150,311,3
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,14:30,Diamondsofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,14:30,Gold,₹150,170,0
Kannur,LibertyParadiseThalassery,Malayalam,14:45,Mini,₹129.8,250,176
Kozhikode,AbhilashCinemas4KMukkam,Malayalam,14:45,Executive,₹129.8,252,2
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,15:00,Balcony,₹150,154,4
Alappuzha,SeethasTheatreAC2KAlappuzha,Malayalam,15:00,FirstClass,₹100,390,327
Idukki,SanthoshCinemaDolby71Kattappana,Malayalam,15:00,RoyalCircle,₹110,268,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,15:00,Gold,₹300,13,1
Trivandrum,ArtechCinemasTrivandrum,Malayalam,15:00,Platinum,₹180,112,2
Trivandrum,ArtechCinemasTrivandrum,Malayalam,15:00,Silver,₹160,68,3
Ernakulam,ShafazLaserGrand4KTheatreNorthParavoor,Malayalam,15:00,BrownSquare,₹120,279,30
Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,15:15,Luxury,₹220,15,1
Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,15:15,Diamond,₹150,90,7
Thrissur,JkCinemas4KDolbyAtmosThriprayar,Malayalam,15:15,Gold,₹129.8,90,1
Trivandrum,CinepolisMotTrivandrum,Malayalam,15:25,Normal,₹160,34,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,15:25,Executive,₹180,85,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,15:25,PlatinumPremium,₹200,50,0
Thrissur,ChandVsreeramaMoviesPudukkad,Malayalam,15:30,Platinum,₹180,25,0
Thrissur,ChandVsreeramaMoviesPudukkad,Malayalam,15:30,Gold,₹129,182,0
Ernakulam,PvrOberonMallKochi,Malayalam,15:40,ClassicPlus,₹180,81,10
Ernakulam,PvrOberonMallKochi,Malayalam,15:40,Classic,₹160,36,0
Kannur,AlakodeFilmCity4KDolbyAtmos,Malayalam,16:00,Chandra,₹160,151,0
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,16:00,Platinum,₹100,111,19
Ernakulam,PvrForumMallKochi,Malayalam,16:10,Recliner,₹400,8,0
Ernakulam,PvrForumMallKochi,Malayalam,16:10,Elite,₹180,111,14
Ernakulam,PvrForumMallKochi,Malayalam,16:10,Classic,₹160,28,0
Ernakulam,PvrForumMallKochi,Malayalam,16:10,Recliner,₹400,8,1
Ernakulam,PvrForumMallKochi,Malayalam,16:10,Elite,₹200,111,7
Ernakulam,PvrForumMallKochi,Malayalam,16:10,Classic,₹180,28,0
Ernakulam,PvrLuluKochi,Malayalam,16:20,Recliner,₹350,14,6
Ernakulam,PvrLuluKochi,Malayalam,16:20,Prime,₹200,125,34
Ernakulam,PvrLuluKochi,Malayalam,16:20,ClassicPlus,₹180,108,2
Ernakulam,PvrLuluKochi,Malayalam,16:20,Classic,₹160,54,0
Kasaragod,MoviemaxCircleKasaragod,Malayalam,16:30,Max3,₹129.8,289,8
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,16:30,GoldLounge,₹280,32,5
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,16:30,ExecutiveOffline,₹150,96,1
Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,16:30,Elite,₹160,146,24
Trivandrum,GreenfieldMoviemaxCinemasTrivandrum,Malayalam,16:30,Executive,₹150,119,0
Kollam,MyCinemasHJComplexKarunagapally,Malayalam,16:30,ClassicOffline,₹150,118,0
Kannur,ShanthiCinemasPayyanur,Malayalam,16:30,Platinum,₹130,443,3
Kozhikode,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,16:30,Sofa,₹200,16,2
Kozhikode,KirthiMudra4KRgbLaserDolbyAtmos,Malayalam,16:30,Gold,₹129.8,182,0
Trivandrum,PvrLuluTrivandrum,Malayalam,16:40,Recliner,₹400,8,0
Trivandrum,PvrLuluTrivandrum,Malayalam,16:40,Prime,₹210,39,9
Trivandrum,PvrLuluTrivandrum,Malayalam,16:40,Classic,₹180,60,0
Alappuzha,PanCinemasAlappuzha,Malayalam,17:10,Platinum,₹250,34,0
Alappuzha,PanCinemasAlappuzha,Malayalam,17:10,Gold,₹180,138,1
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,17:15,Reclainer,₹300,8,0
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,17:15,Gold,₹200,34,2
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,17:15,Royal,₹170,68,2
Thrissur,VbCinemas4KRgbLaserAtmosThriprayar,Malayalam,17:15,Club,₹129.8,69,0
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,18:00,Platinum,₹150,90,15
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,18:00,Gold,₹140,180,0
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,18:00,Silver,₹110,20,0
Kottayam,AshaTheatreKottayam,Malayalam,18:00,Gold,₹130,187,20
Kottayam,AshaTheatreKottayam,Malayalam,18:00,Silver,₹110,33,0
Kannur,LibertyParadiseThalassery,Malayalam,18:00,Mini,₹129.8,250,182
Kozhikode,ArcAbhilashCinemas4KMukkam,Malayalam,18:00,Executive,₹129.8,252,2
Kottayam,RdCinemasMundakayam,Malayalam,18:00,Executive,₹140,198,6
Kottayam,RdCinemasMundakayam,Malayalam,18:00,Economy,₹100,16,0
Ernakulam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Malayalam,18:05,Platinum,₹150,279,17
Malappuram,FairylandCinemasNilambur,,18:15,MinPrice,₹160,143,1
Pathanamthitta,TrinityMovieMaxPathanamthitta,Malayalam,18:15,Special,₹150,110,13
Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,18:15,Platinum,₹250,34,2
Kollam,RevathyCinemaxRgbRealLaserParippally,Malayalam,18:15,Gold,₹150,234,6
Alappuzha,SnTheatreHaripad,Malayalam,18:15,Screen1,₹110,175,9
Idukki,AashirvadCineplexxThodupuzha,Malayalam,18:15,Gold,₹185,11,5
Idukki,AashirvadCineplexxThodupuzha,Malayalam,18:15,Silver,₹155,91,7
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,18:15,Diamondsofa,₹200,4,0
Trivandrum,SriKalidasMPlex4KRgbLaserDolbyAtmosThoongamparaKattakada,Malayalam,18:15,Gold,₹150,170,2
Idukki,SanthoshCinemaDolby71Kattappana,Malayalam,18:30,RoyalCircle,₹110,268,0
Alappuzha,GanamTheatreComplexACKattanam,Malayalam,18:30,FirstClass,₹140,129,0
Idukki,SanthoshCinemaDolby71Kattappana,Malayalam,18:30,RoyalCircle,₹110,268,9
Kottayam,MyCinemasThalayolaparambuKerala,Malayalam,18:30,Gold,₹110,144,1
Palakkad,LadderCinemasOttapalam,Malayalam,18:30,Executive,₹150,214,2
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,18:30,Recliner,₹310,11,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,18:30,Platinum,₹180,39,4
