City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,PVRLuluKochi,Malayalam,10:45,Recliner,₹300,10,10
Ernakulam,PVRLuluKochi,Malayalam,10:45,Prime,₹180,68,68
Ernakulam,PVRLuluKochi,Malayalam,10:45,ClassicPlus,₹160,91,7
Ernakulam,PVRLuluKochi,Malayalam,10:45,Classic,₹140,39,4
Kottayam,DhanyaRemyaChanganassery,Malayalam,11:00,Remya,₹135,196,0
Palakkad,MagicFramesCinemasPattambi,Malayalam,13:10,Gold,₹150,169,0
Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,14:00,RemyaCircle,₹135,197,197
Ernakulam,CinepolisCentreSquareKochi,Malayalam,14:25,Normal,₹190,19,2
Ernakulam,CinepolisCentreSquareKochi,Malayalam,14:25,Executive,₹200,43,24
Ernakulam,CinepolisCentreSquareKochi,Malayalam,14:25,Premium,₹210,44,0
Palakkad,KRVMoviesKottayi,Malayalam,14:30,FirstClass,₹129.8,125,1
Palakkad,KrishnaCineplex4KRGBLaser3DDolbyAtmos,Malayalam,14:30,StarCircle,₹110,123,0
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,15:00,Platinum,₹160,74,0
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,15:00,Gold,₹140,88,0
Ernakulam,DharsanaCinemaComplexPiravom,Malayalam,15:00,Silver,₹80,22,0
Trivandrum,PVRLuluTrivandrum,Malayalam,16:35,Recliner,₹350,7,0
Trivandrum,PVRLuluTrivandrum,Malayalam,16:35,Classic,₹190,70,20
Trivandrum,PVRLuluTrivandrum,Malayalam,16:35,Prime,₹190,51,6
Trivandrum,ArtechCinemasTrivandrum,Malayalam,16:45,Gold,₹350,13,1
Trivandrum,ArtechCinemasTrivandrum,Malayalam,16:45,Platinum,₹190,80,0
Trivandrum,ArtechCinemasTrivandrum,Malayalam,16:45,Silver,₹170,84,21
Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,18:00,RemyaCircle,₹135,197,197
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,Malayalam,18:00,GrandCircle,₹135,422,5
Kottayam,VelvetViewCinemasKumarakom,Malayalam,18:45,Platinum,₹250,14,0
Kottayam,VelvetViewCinemasKumarakom,Malayalam,18:45,Gold,₹150,96,14
Kottayam,VelvetViewCinemasKumarakom,Malayalam,18:45,Silver,₹130,28,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,19:30,Recliner,₹390,27,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,19:30,Premium,₹190,165,0
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,Malayalam,19:30,Executive,₹100,40,21
Kottayam,AnaswaraTheatre2KTripleBeam3DKottayam,Malayalam,20:45,GrandCircle,₹135,422,5
Pathanamthitta,DhanyaRemyaPathanamthitta,Malayalam,21:00,RemyaCircle,₹135,197,197
Kottayam,VelvetViewCinemasKumarakom,Malayalam,21:45,Platinum,₹250,14,0
Kottayam,VelvetViewCinemasKumarakom,Malayalam,21:45,Gold,₹150,96,0
Kottayam,VelvetViewCinemasKumarakom,Malayalam,21:45,Silver,₹130,28,0
Malappuram,AiswaryaMoviesAC4KDolby3DPonnani,Malayalam,11:00,Platinum,₹110,344,66
Malappuram,AiswaryaMoviesAC4KDolby3DPonnaniBiyyam,Malayalam,14:30,Platinum,₹110,344,66
Ernakulam,STCinemas4KLaserDolbyAtmosGoldenMallMattoorKalady,Malayalam,16:15,Premium,₹150,141,0
Kozhikode,MagicFramesCinemas4KDolbyAtmosKMallKakkattil,Malayalam,17:50,Platinum,₹250,10,0
Kozhikode,MagicFramesCinemas4KDolbyAtmosKMallKakkattil,Malayalam,17:50,Gold,₹129.78,114,5
