City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,12:50,Normal,₹400,13,4
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,12:50,Executive,₹450,54,1
Ernakulam,CinepolisCentreSquareKochiWithIMAX,English,12:50,Premium,₹500,162,30
Trivandrum,PVRLuluTrivandrum,English,16:25,Recliner,₹750,16,7
Trivandrum,PVRLuluTrivandrum,English,16:25,PicturePerfect,₹410,65,31
Trivandrum,PVRLuluTrivandrum,English,16:25,Prime,₹360,82,24
Trivandrum,PVRLuluTrivandrum,English,16:25,Classic,₹310,112,23
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:45,Recliner,₹450,23,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:45,Premium,₹220,88,9
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:45,Executive,₹150,17,2
Kozhikode,PalaxiCinemasHiLITEMALLKozhikode,English,17:45,Lounger,₹250,14,0
Thrissur,INOXSobhaCityMall,English,18:50,RoyalRecliner,₹290,10,0
Thrissur,INOXSobhaCityMall,English,18:50,Club,₹170,63,0
Thrissur,INOXSobhaCityMall,English,18:50,Royal,₹170,28,17
Thrissur,INOXSobhaCityMall,English,18:50,Executive,₹130,22,0
Ernakulam,PVRLuluKochi,English,19:50,Recliner,₹350,10,4
Ernakulam,PVRLuluKochi,English,19:50,Prime,₹200,68,11
Ernakulam,PVRLuluKochi,English,19:50,ClassicPlus,₹180,91,17
Ernakulam,PVRLuluKochi,English,19:50,Classic,₹160,39,0
Ernakulam,PVRForumMallKochi,English,22:00,Recliner,₹400,8,0
Ernakulam,PVRForumMallKochi,English,22:00,Elite,₹180,125,21
Ernakulam,PVRForumMallKochi,English,22:00,Classic,₹160,14,0
