City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Malappuram,GalaxyCinemasNilambur,,11:15,MinPrice,₹150,174,82
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Diamond,₹310,11,0
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Platinum,₹370,16,1
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Gold,₹210,95,28
Ernakulam,IssacsMariaTheatre,Malayalam,11:30,Silver,₹190,188,35
Malappuram,HariharFilmCityWandoor,Malayalam,11:30,Platinum,₹150,216,65
Malappuram,GalaxyCinemasNilambur,,12:00,MinPrice,₹150,174,4
Thrissur,DavisTheatreThrissur,,12:00,Gold,₹202,118,52
Thrissur,DavisTheatreThrissur,,12:00,Gold,₹202,13,0
Ernakulam,IssacsMariaTheatre,Malayalam,14:00,Diamond,₹310,11,0
Ernakulam,IssacsMariaTheatre,Malayalam,14:00,Platinum,₹370,16,6
Ernakulam,IssacsMariaTheatre,Malayalam,14:00,Gold,₹210,95,71
Ernakulam,IssacsMariaTheatre,Malayalam,14:00,Silver,₹190,188,29
Malappuram,HariharFilmCityWandoor,Malayalam,14:15,Platinum,₹150,216,174
Thrissur,DavisTheatreThrissur,,15:30,Gold,₹202,118,0
Thrissur,DavisTheatreThrissur,,15:30,Gold,₹202,13,0
Thrissur,DavisTheatreThrissur,,15:30,Gold,₹202,123,108
Thrissur,DavisTheatreThrissur,,15:30,Gold,₹202,0,0
Malappuram,HariharFilmCityWandoor,Malayalam,16:30,Platinum,₹150,216,140
Malappuram,GalaxyCinemasNilambur,,18:00,MinPrice,₹150,226,176
Ernakulam,IssacsMariaTheatre,Malayalam,18:00,Diamond,₹310,11,1
Ernakulam,IssacsMariaTheatre,Malayalam,18:00,Platinum,₹370,16,11
Ernakulam,IssacsMariaTheatre,Malayalam,18:00,Gold,₹210,95,91
Ernakulam,IssacsMariaTheatre,Malayalam,18:00,Silver,₹190,188,104
Thrissur,DavisTheatreThrissur,,18:00,Gold,₹202,118,84
Thrissur,DavisTheatreThrissur,,18:00,Gold,₹202,13,0
Thrissur,DavisTheatreThrissur,,18:30,Gold,₹202,123,123
Thrissur,DavisTheatreThrissur,,18:30,Gold,₹202,0,0
Malappuram,GalaxyCinemasNilambur,,20:15,MinPrice,₹150,226,207
Thrissur,DavisTheatreThrissur,,20:15,Gold,₹202,118,86
Thrissur,DavisTheatreThrissur,,20:15,Gold,₹202,13,0
Ernakulam,IssacsMariaTheatre,Malayalam,21:00,Diamond,₹310,11,11
Ernakulam,IssacsMariaTheatre,Malayalam,21:00,Platinum,₹370,16,15
Ernakulam,IssacsMariaTheatre,Malayalam,21:00,Gold,₹210,95,94
Ernakulam,IssacsMariaTheatre,Malayalam,21:00,Silver,₹190,188,157
Thrissur,DavisTheatreThrissur,,21:30,Gold,₹202,123,118
Thrissur,DavisTheatreThrissur,,21:30,Gold,₹202,0,0
Malappuram,HariharFilmCityWandoor,Malayalam,22:00,Platinum,₹150,216,178
Thrissur,DavisTheatreThrissur,,22:35,Gold,₹202,118,86
