City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Malappuram,FairylandCinemasNilambur,,14:15,MinPrice,₹160,205,0
Malappuram,FairylandCinemasNilambur,,14:15,MinPrice,₹160,143,7
Malappuram,FairylandCinemasNilambur,,18:00,MinPrice,₹160,205,0
Malappuram,FairylandCinemasNilambur,,18:00,MinPrice,₹160,143,19
Malappuram,FairylandCinemasNilambur,,21:15,MinPrice,₹160,205,0
Malappuram,FairylandCinemasNilambur,,21:15,MinPrice,₹160,143,1
Thrissur,InoxSobhaCityMall,Malayalam,10:00,RoyalRecliner,₹200,15,2
Thrissur,InoxSobhaCityMall,Malayalam,10:00,Club,₹130,221,5
Thrissur,InoxSobhaCityMall,Malayalam,10:00,Royal,₹130,44,18
Thrissur,InoxSobhaCityMall,Malayalam,10:00,Executive,₹100,36,0
Malappuram,VismayaCinemas4KDolbyAtmosPerinthalmanna,Malayalam,10:00,Platinum,₹100,111,15
Ernakulam,CinepolisVipCentreSquareMallKochi,Malayalam,10:15,VipExecutive,₹350,20,0
Ernakulam,CinepolisVipCentreSquareMallKochi,Malayalam,10:15,VipPremium,₹400,53,12
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:15,VipExecutive,₹300,18,1
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:15,VipPremium,₹300,18,2
Kasaragod,MoviemaxCircleKasaragod,Malayalam,10:30,Max3,₹129.8,289,6
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Recliner,₹300,29,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Premium,₹150,135,3
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Executive,₹100,27,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,10:30,Lounger,₹180,24,1
Kannur,ArchanaCineplexRgbLaser4K3DAtmosPayyanur,Malayalam,10:30,Standard,₹129.7,125,0
Kannur,SumangaliCinemasAnnurRoad,Malayalam,10:30,DiamondCircle,₹130,141,0
Kasaragod,VgmMultiplexAC2K71Dolby,Malayalam,10:30,VgmRed,₹190,161,16
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,10:45,GoldLounge,₹280,32,2
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,10:45,ExecutiveOffline,₹150,96,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:45,Normal,₹110,30,10
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:45,Executive,₹140,45,1
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,10:45,Premium,₹160,96,14
Kannur,MagicFramesDowntownMallThalassery,Malayalam,10:45,Gold,₹140,135,0
Kollam,MyCinemasHJComplexKarunagapally,Malayalam,10:45,ClassicOffline,₹110,118,0
Ernakulam,PvrOberonMallKochi,Malayalam,10:50,ClassicPlus,₹120,104,4
Ernakulam,PvrOberonMallKochi,Malayalam,10:50,Classic,₹100,54,0
Alappuzha,GanamTheatreComplexACKattanam,Malayalam,11:00,FirstClass,₹140,129,0
Malappuram,IllamCinemas4KDolbyAtmosPandikkad,Malayalam,11:00,DiamondCircle,₹129.8,182,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,11:00,Normal,₹160,32,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,11:00,Executive,₹180,128,6
Trivandrum,CinepolisMotTrivandrum,Malayalam,11:00,Premium,₹200,76,5
Trivandrum,CinepolisMotTrivandrum,Malayalam,11:00,Vip,₹400,12,0
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Gold,₹130,187,3
Kottayam,AshaTheatreKottayam,Malayalam,11:00,Silver,₹110,33,0
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:00,Normal,₹200,29,4
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:00,Executive,₹220,83,21
Kozhikode,CinepolisGokulamGalleriaMall,Malayalam,11:00,Premium,₹240,44,0
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,11:00,Platinum,₹140,90,3
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,11:00,Gold,₹130,160,8
Kottayam,AnuAbhinayaCineplex4KDolby71Changanassery,Malayalam,11:00,Silver,₹110,40,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:00,Recliner,₹310,8,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:00,Platinum,₹180,27,0
Ernakulam,AashirvadCineplexxGrandCentreMallMuvattupuzha,Malayalam,11:00,Gold,₹160,63,0
Kottayam,UgmCinemasEttumanoor,Malayalam,11:10,Platinum,₹250,16,0
Kottayam,UgmCinemasEttumanoor,Malayalam,11:10,Gold,₹150,160,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:15,Silver,₹180,26,0
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:15,Gold,₹200,65,3
Kozhikode,MirajCinemasBlueDiamondMallCalicut,Malayalam,11:15,Platinum,₹220,40,2
Alappuzha,KairaliSreeTheaterAlappuzha,Malayalam,11:15,Platinum,₹125,305,0
Ernakulam,PvrLuluKochi,Malayalam,11:20,Recliner,₹450,10,3
Ernakulam,PvrLuluKochi,Malayalam,11:20,Prime,₹200,68,4
Ernakulam,PvrLuluKochi,Malayalam,11:20,ClassicPlus,₹180,91,5
Ernakulam,PvrLuluKochi,Malayalam,11:20,Classic,₹160,39,0
Alappuzha,ParadiseCinemaCherthala,Malayalam,11:30,Gold,₹150,204,0
Palakkad,PriyadarsiniCinema,Malayalam,11:30,Dress,₹110,302,8
