City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,11:00,Executive1,₹179.25,4,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,11:00,Deluxe,₹159.15,98,0
Palakkad,NewAromaTheatrePalakkad,Tamil,11:15,PlatinumCircle,₹129.8,200,2
Palakkad,NewAromaTheatrePalakkad,Tamil,11:15,DiamondCircle,₹110,229,0
Ernakulam,KairaliSreeTheaterNorthParvur,Tamil,11:30,Platinum,₹105,245,0
Palakkad,KairaliSreeTheatreChittur,Tamil,11:30,Platinum,₹105,234,0
Ernakulam,PadmaCinemaKochi,Tamil,12:30,Platinum,₹160,178,178
Ernakulam,PVRForumMallKochi,Tamil,12:55,Recliner,₹400,10,0
Ernakulam,PVRForumMallKochi,Tamil,12:55,Elite,₹180,111,18
Ernakulam,PVRForumMallKochi,Tamil,12:55,Classic,₹160,24,0
Palakkad,NewAromaTheatrePalakkad,Tamil,14:15,PlatinumCircle,₹129.8,200,0
Palakkad,NewAromaTheatrePalakkad,Tamil,14:15,DiamondCircle,₹110,229,2
Palakkad,KairaliSreeTheatreChittur,Tamil,14:30,Platinum,₹105,234,0
Thrissur,INOXSobhaCityMall,Tamil,16:35,RoyalRecliner,₹220,10,0
Thrissur,INOXSobhaCityMall,Tamil,16:35,Club,₹150,66,0
Thrissur,INOXSobhaCityMall,Tamil,16:35,Royal,₹150,28,16
Thrissur,INOXSobhaCityMall,Tamil,16:35,Executive,₹120,22,0
Kozhikode,KairaliSreeTheatreKozhikode,Tamil,18:00,SreeGold,₹150,311,0
Palakkad,NewAromaTheatrePalakkad,Tamil,18:00,PlatinumCircle,₹129.8,200,0
Palakkad,NewAromaTheatrePalakkad,Tamil,18:00,DiamondCircle,₹110,229,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,18:00,Executive1,₹179.25,4,0
Ernakulam,EVMCinemaACRGBLASER3DPerumbavoor,Tamil,18:00,Deluxe,₹159.15,98,0
Ernakulam,KairaliSreeTheaterNorthParvur,Tamil,18:30,Platinum,₹105,245,0
Kozhikode,KairaliSreeTheatreKozhikode,Tamil,21:00,SreeGold,₹150,311,0
Palakkad,NewAromaTheatrePalakkad,Tamil,21:00,PlatinumCircle,₹129.8,200,0
Palakkad,NewAromaTheatrePalakkad,Tamil,21:00,DiamondCircle,₹110,229,0
Ernakulam,KairaliSreeTheaterNorthParvur,Tamil,21:30,Platinum,₹105,245,0
Palakkad,KairaliSreeTheatreChittur,Tamil,21:30,Platinum,₹105,234,0
Palakkad,GowriMovieHouse2KDolby7Point1PudunagaramKollengode,Tamil,10:50,FirstClass,₹110,201,0
Palakkad,GowriMovieHouse2KDolby7Point1PudunagaramKollengode,Tamil,13:50,FirstClass,₹110,201,0
Palakkad,GowriMovieHouse2KDolby7Point1OotraKollengode,Tamil,17:50,FirstClass,₹110,201,0
Palakkad,GowriMovieHouse2KDolby7Point1OotraKollengode,Tamil,20:50,FirstClass,₹110,201,0
