City,Name,Language,Time(IST),Area,Price,Capacity,Booked
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:00,Platinum,₹250,12,0
Kottayam,AnchaniCinemas4KDolbyAtmosPallickathodu,Malayalam,10:00,Gold,₹150,117,0
Ernakulam,PvrForumMallKochi,Malayalam,10:10,Recliner,₹450,10,2
Ernakulam,PvrForumMallKochi,Malayalam,10:10,Elite,₹200,94,20
Ernakulam,PvrForumMallKochi,Malayalam,10:10,Prime,₹190,48,0
Ernakulam,PvrForumMallKochi,Malayalam,10:10,Classic,₹180,32,0
Thrissur,InoxSobhaCityMall,Malayalam,10:25,RoyalRecliner,₹200,15,2
Thrissur,InoxSobhaCityMall,Malayalam,10:25,Club,₹130,221,1
Thrissur,InoxSobhaCityMall,Malayalam,10:25,Royal,₹130,44,21
Thrissur,InoxSobhaCityMall,Malayalam,10:25,Executive,₹100,36,0
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,10:30,Executive,₹129.7,258,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:40,Normal,₹100,34,0
Trivandrum,CinepolisMotTrivandrum,Malayalam,10:40,Executive,₹100,85,5
Ernakulam,PvrLuluKochi,Malayalam,10:40,Recliner,₹300,10,0
Ernakulam,PvrLuluKochi,Malayalam,10:40,Prime,₹180,68,11
Ernakulam,PvrLuluKochi,Malayalam,10:40,ClassicPlus,₹160,91,3
Ernakulam,PvrLuluKochi,Malayalam,10:40,Classic,₹140,39,1
Kozhikode,MallikaPlexDolbyAtmosCalicut,Malayalam,10:45,Executive,₹140,162,6
Palakkad,GowriMovieHouse2KDolby71Kollengode,Malayalam,10:50,FirstClass,₹110,129,0
Kozhikode,One2OnePlusFilmCity4K3DDolbyAtmosVadakara,Malayalam,11:00,Screen2,₹129.8,164,0
Trivandrum,PvrLuluTrivandrum,Malayalam,11:00,Recliner,₹450,7,2
Trivandrum,PvrLuluTrivandrum,Malayalam,11:00,Prime,₹190,60,7
Trivandrum,PvrLuluTrivandrum,Malayalam,11:00,Classic,₹170,77,1
Kollam,GmaxCinemasJerome3D71JblKollam,Malayalam,11:00,Green,₹160,86,0
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,11:00,Premium,₹250,223,7
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,11:00,Executive,₹250,51,5
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,11:00,GoldLounge,₹290,32,0
Ernakulam,MyCinemasRedCarpetKariyad,Malayalam,11:00,ExecutiveOffline,₹190,96,0
Thrissur,RamdasMovieHouseThrissur,Malayalam,11:00,DiamondCircle,₹150,51,0
Thrissur,RamdasMovieHouseThrissur,Malayalam,11:00,PearlCircle,₹110,245,1
Ernakulam,AnnCinemaComplex4K3DDolbyAtmosRgbLaser,Malayalam,11:00,Platinum,₹150,100,1
Alappuzha,RaibanCineHouseAlleppey,Malayalam,11:15,Balcony,₹160,211,0
Alappuzha,RaibanCineHouseAlleppey,Malayalam,11:15,Executive,₹145,73,0
Alappuzha,RaibanCineHouseAlleppey,Malayalam,11:15,FirstClass,₹129.01,313,4
Malappuram,MallikaPlexChithralayaAngadipuram,Malayalam,11:15,Executive,₹100,174,0
Kannur,MagicFramesDowntownMallThalassery,Malayalam,11:15,Gold,₹160,135,2
Ernakulam,PvrOberonMallKochi,Malayalam,11:25,ClassicPlus,₹160,104,28
Ernakulam,PvrOberonMallKochi,Malayalam,11:25,Classic,₹140,54,0
Alappuzha,EvmGrandCinemaCherthala,Malayalam,11:30,Platinum,₹170,52,0
Alappuzha,EvmGrandCinemaCherthala,Malayalam,11:30,Gold,₹150,308,28
Ernakulam,KairaliSreeTheaterNorthParvur,Malayalam,11:30,Platinum,₹105,245,0
Trivandrum,AriesplexSlCinemasCinionicDolbyAtmosTrivandrum,Malayalam,11:30,Executive,₹110,70,0
Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRgbLaser,Malayalam,11:30,Platinum,₹250,16,0
Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRgbLaser,Malayalam,11:30,Gold,₹129,166,0
Palakkad,SyndicateCinemasKoppam4KDolbyAtmosRgbLaser,Malayalam,11:30,PlatinumCouple,₹250,4,4
Kannur,LibertyParadiseThalassery,Malayalam,11:30,Gold,₹129.8,214,141
Kozhikode,RoseCinePalaceTripleBeam3DMukkam,Malayalam,11:45,Executive,₹129.8,298,0
Thrissur,SurabhiMovies4K3DChalakudy,Malayalam,12:00,Box,₹139,20,20
Thrissur,SurabhiMovies4K3DChalakudy,Malayalam,12:00,Gold,₹129,295,34
Kozhikode,ArcCoronation4KDolbyAtmos,Malayalam,12:30,Elite,₹160,146,3
Kottayam,MyCinemasThalayolaparambuKerala,Malayalam,13:20,Gold,₹110,204,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:25,LuxePrime,₹450,26,0
Trivandrum,PvrLuluTrivandrum,Malayalam,13:25,Luxe,₹350,24,1
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Premium,₹250,223,7
Kozhikode,PalaxiCinemasHiLiteMallKozhikode,Malayalam,13:30,Executive,₹250,51,5
Kannur,ShanthiCinemasPayyanur,Malayalam,13:30,Platinum,₹130,314,4
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,13:30,Platinum,₹220,27,0
Kozhikode,AashirvadCineplexxKozhikode,Malayalam,13:30,Gold,₹200,54,0
Kasaragod,MagicFramesMehboobTheatreComplex4KKasaragod,Malayalam,13:30,Executive,₹129.7,258,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,13:45,Gold,₹200,11,0
Idukki,AashirvadCineplexxThodupuzha,Malayalam,13:45,Silver,₹165,91,0
Palakkad,GowriMovieHouse2KDolby71Kollengode,Malayalam,13:50,FirstClass,₹110,129,0
Ernakulam,CinepolisCentreSquareMallKochi,Malayalam,13:55,Normal,₹140,26,4
